2017-07-23 14:44:23;4.99972222222;1500788752;1632.87831925;163.287831925;-0.0208594096721;71.5341982759;0.987149381775;0.0;0.0122239843468;90;70.6059545455;70.5205;69.772;71.504;1.732;6.8164558361;319.0;4.99972222222;299.983333333;17999;0.208321759259;0.1;163.287831925;37.6721289062;38.5459825068;1.92729912534;3.1787109375;239.549460674;
2017-07-23 14:49:06;5.07833333333;1500789036;1157.54150271;115.754150271;-0.0147871596633;69.4974263323;0.98451260262;0.0;0.0134196131111;90;68.8393977273;68.848;68.118;69.52;1.402;6.8164558361;319.0;5.07833333333;304.7;18282;0.211597222222;0.1;115.754150271;28.8635064338;29.5330326792;1.47665163396;2.44140625;169.815741573;
2017-07-23 14:54:04;5.16111111111;1500789334;1154.31900406;115.431900406;-0.0147459934486;69.4176739812;0.990438688482;0.0;0.0105440998147;90;68.7614772727;68.7645;68.085;69.418;1.333;6.8164558361;319.0;5.16111111111;309.666666667;18580;0.215046296296;0.1;115.431900406;29.4468589154;30.1299167737;1.50649583869;2.490234375;169.342988764;
2017-07-23 14:56:06;5.18666666667;1500789426;1285.29364329;128.529364329;-0.0164191454674;70.3808475499;0.888738194979;2.93207823214e-98;0.0445737360651;60;69.8964827586;69.9045;69.421;70.372;0.951;6.8164558361;319.0;5.18666666667;311.2;18672;0.216111111111;0.1;128.529364329;28.951009306;29.6225652934;1.48112826467;2.44873046875;188.557466548;
2017-07-23 14:57:20;5.20694444444;1500789499;1228.62536822;122.862536822;-0.0156952294529;69.2219686717;0.962843581909;1.3074026813e-310;0.0259917532693;59;68.7668070175;68.777;68.308;69.199;0.891;6.8164558361;319.0;5.20694444444;312.416666667;18745;0.216956018519;0.1;122.862536822;29.7093675321;30.3985146163;1.51992573081;2.51220703125;180.244015038;
2017-07-23 14:58:33;5.2275;1500789573;1234.70012035;123.470012035;-0.0157728321388;68.0920054446;0.975719116379;0.0;0.0208227569626;60;67.6267068966;67.6375;67.153;68.087;0.934;6.8164558361;319.0;5.2275;313.65;18819;0.2178125;0.1;123.470012035;29.680199908;30.3686704116;1.51843352058;2.509765625;181.135204282;
2017-07-23 14:59:46;5.24777777778;1500789646;1217.01369771;121.701369771;-0.0155468947061;66.9912540835;0.975833586345;0.0;0.0207736155011;60;66.5326206897;66.5445;66.047;66.999;0.952;6.8164558361;319.0;5.24777777778;314.866666667;18892;0.218657407407;0.1;121.701369771;29.330188419;30.0105399548;1.50052699774;2.48046875;178.540538805;
2017-07-23 15:01:00;5.26833333333;1500789720;1012.90587903;101.290587903;-0.0129394936787;65.8428529946;0.954616203724;6.58729525494e-257;0.0284679632834;60;65.461137931;65.401;65.014;65.858;0.844;6.8164558361;319.0;5.26833333333;316.1;18966;0.219513888889;0.1;101.290587903;29.3885236672;30.0702283643;1.50351141821;2.4853515625;148.597145406;
2017-07-23 15:02:13;5.28861111111;1500789793;1244.26692186;124.426692186;-0.0158950444492;64.872076225;0.963103493773;1.52757192644e-318;0.0256683887812;60;64.4031724138;64.3635;64.006;64.968;0.962;6.8164558361;319.0;5.28861111111;317.316666667;19039;0.220358796296;0.1;124.426692186;29.0968474264;29.771786317;1.48858931585;2.4609375;182.538690455;
2017-07-23 15:03:26;5.30916666667;1500789866;1219.57865039;121.957865039;-0.0155796610169;63.7672542373;0.972101707224;0.0;0.0221233752605;61;63.2998644068;63.252;62.874;63.756;0.882;6.8164558361;319.0;5.30916666667;318.55;19113;0.221215277778;0.1;121.957865039;29.7968704043;30.4880472305;1.52440236152;2.51953125;178.916827119;
2017-07-23 15:04:40;5.32944444444;1500789939;1181.54935019;118.154935019;-0.0150938509336;62.6381651543;0.952774434453;1.85483366526e-246;0.029039863472;60;62.1928965517;62.194;61.763;62.713;0.95;6.8164558361;319.0;5.32944444444;319.766666667;19186;0.222060185185;0.1;118.154935019;29.3885236672;30.0702283643;1.50351141821;2.4853515625;173.337784121;
2017-07-23 15:05:53;5.34972222222;1500790013;1016.41908402;101.641908402;-0.0129843735581;61.5049183303;0.957705234685;1.77550852845e-276;0.0274820608094;60;61.1218793103;61.121;60.751;61.469;0.718;6.8164558361;319.0;5.34972222222;320.983333333;19259;0.222905092593;0.1;101.641908402;28.7760035615;29.443500065;1.47217500325;2.43408203125;149.112545941;
2017-07-23 15:07:06;5.37027777778;1500790086;926.725202908;92.6725202908;-0.0118385677812;60.431030853;0.963025303522;7.60251911654e-318;0.0256955723249;61;60.0817931034;60.048;59.772;60.48;0.708;6.8164558361;319.0;5.37027777778;322.216666667;19333;0.223761574074;0.1;92.6725202908;29.4176912913;30.100072569;1.50500362845;2.48779296875;135.9541124;
2017-07-23 15:11:10;5.44611111111;1500790359;1352.18208795;135.218208795;-0.0172736203251;73.1193381449;0.98123641244;0.0;0.0148575936458;90;72.3592988506;72.387;71.584;73.132;1.548;6.8164558361;319.0;5.44611111111;326.766666667;19606;0.226921296296;0.1;135.218208795;29.301020795;29.9806957501;1.49903478751;2.47802734375;198.370255814;
2017-07-23 15:15:40;5.52138888889;1500790630;1247.89071442;124.789071442;-0.0159413370434;78.1243894984;0.983042206988;0.0;0.0140422092162;91;77.415;77.452;76.664;78.121;1.457;6.8164558361;319.0;5.52138888889;331.283333333;19877;0.23005787037;0.1;124.789071442;29.5343617876;30.2194493879;1.5109724694;2.49755859375;183.070314607;
2017-07-23 15:20:11;5.59638888889;1500790901;1286.61997833;128.661997833;-0.0164360889014;80.7601332288;0.983177428817;0.0;0.0139861107113;90;80.0287272727;80.104;79.296;80.777;1.481;6.8164558361;319.0;5.59638888889;335.783333333;20147;0.23318287037;0.1;128.661997833;29.330188419;30.0105399548;1.50052699774;2.48046875;188.752044944;
2017-07-23 15:24:42;5.67166666667;1500791171;1244.16088764;124.416088764;-0.0158936899017;82.398507837;0.9704566565;0.0;0.0185344881236;90;81.6912386364;81.691;80.971;82.417;1.446;6.8164558361;319.0;5.67166666667;340.3;20418;0.236319444444;0.1;124.416088764;29.2718531709;29.9508515454;1.49754257727;2.4755859375;182.523134831;
2017-07-23 15:29:12;5.74694444444;1500791442;1279.5435904;127.95435904;-0.0163456906929;83.6802587268;0.971893541018;0.0;0.0201826654643;91;82.9654225352;82.868;82.2;83.672;1.472;6.8164558361;319.0;5.74694444444;344.816666667;20689;0.239456018519;0.1;127.95435904;29.6218646599;30.3089820021;1.51544910011;2.5048828125;187.713911917;
2017-07-23 15:33:43;5.82194444444;1500791713;1243.93065993;124.393065993;-0.0158907488289;84.5743315047;0.970087046883;0.0;0.0186500679957;90;83.8671931818;83.8275;83.095;84.609;1.514;6.8164558361;319.0;5.82194444444;349.316666667;20959;0.242581018519;0.1;124.393065993;29.2426855468;29.9210073406;1.49605036703;2.47314453125;182.489359551;
2017-07-24 08:55:44;0.1175;1500854234;1545.18329758;154.518329758;-0.0197391385768;86.8981264045;0.971708290659;0.0;0.0180330824151;91;86.0098651685;85.94;85.216;87.1;1.884;6.8164558361;319.0;0.1175;7.05;423;0.00489583333333;0.1;154.518329758;28.6885006893;29.3539674508;1.46769837254;2.4267578125;226.684267416;
2017-07-24 09:02:45;0.234444444444;1500854655;1937.08926809;193.708926809;-0.0247455907389;84.6229673136;0.982543512914;0.0;0.0141650724268;91;83.5094157303;83.426;82.351;84.616;2.265;6.8164558361;319.0;0.234444444444;14.0666666667;844;0.00976851851852;0.1;193.708926809;29.9718761488;30.6671124588;1.53335562294;2.5341796875;284.178364045;
2017-07-24 09:09:46;0.351388888889;1500855076;1747.43507222;174.743507222;-0.0223228293359;82.9448386552;0.981881078864;0.0;0.0146001293856;91;81.9179885057;82.0;80.876;82.859;1.983;6.8164558361;319.0;0.351388888889;21.0833333333;1265;0.0146412037037;0.1;174.743507222;30.40939051;31.1147755297;1.55573877649;2.57080078125;256.355372093;
2017-07-24 09:16:47;0.468333333333;1500855497;1457.58119416;145.758119416;-0.0186200544774;82.2814530133;0.978324267184;0.0;0.0157843705675;91;81.4435505618;81.418;80.634;82.287;1.653;6.8164558361;319.0;0.468333333333;28.1;1686;0.0195138888889;0.1;145.758119416;30.1468818933;30.8461776872;1.54230888436;2.548828125;213.832705618;
2017-07-24 09:23:48;0.585;1500855918;1333.5567912;133.35567912;-0.0170356891268;82.3960540752;0.967386271037;0.0;0.019473813354;90;81.6379659091;81.6835;80.881;82.366;1.485;6.8164558361;319.0;0.585;35.1;2106;0.024375;0.1;133.35567912;30.1177142692;30.8163334825;1.54081667412;2.54638671875;195.637853933;
2017-07-24 09:30:49;0.701944444444;1500856339;1260.64537554;126.064537554;-0.0161042730678;82.8896585802;0.97388001156;0.0;0.0173271391807;90;82.1649662921;82.133;81.431;82.906;1.475;6.8164558361;319.0;0.701944444444;42.1166666667;2527;0.0292476851852;0.1;126.064537554;30.1468818933;30.8461776872;1.54230888436;2.548828125;184.94147191;
2017-07-24 09:37:50;0.819166666667;1500856760;1077.59182833;107.759182833;-0.0137658324821;83.5881703269;0.95836273594;0.0;0.0218766826111;91;82.9687078652;82.949;82.374;83.672;1.298;6.8164558361;319.0;0.819166666667;49.15;2949;0.0341319444444;0.1;107.759182833;30.4677257582;31.1744639392;1.55872319696;2.57568359375;158.086820225;
2017-07-24 09:44:51;0.935833333333;1500857181;980.635816584;98.0635816584;-0.0125272557031;84.1598051583;0.943210389674;6.75433001195e-315;0.0255490536357;90;83.5960786517;83.624;82.958;84.232;1.274;6.8164558361;319.0;0.935833333333;56.15;3369;0.0389930555556;0.1;98.0635816584;29.7968704043;30.4880472305;1.52440236152;2.51953125;143.863004494;
2017-07-24 09:51:52;1.05305555556;1500857602;1056.65181386;105.665181386;-0.0134983316309;84.7065485189;0.957556106384;0.0;0.0220875722106;91;84.0991235955;84.178;83.494;84.782;1.288;6.8164558361;319.0;1.05305555556;63.1833333333;3791;0.0438773148148;0.1;105.665181386;30.7302343749;31.4430617817;1.57215308909;2.59765625;155.014840449;
2017-07-24 09:58:53;1.17;1500858023;1006.35629477;100.635629477;-0.0128558251899;85.0534929974;0.975594407858;0.0;0.0168459477364;91;84.4783409091;84.4825;83.897;85.065;1.168;6.8164558361;319.0;1.17;70.2;4212;0.04875;0.1;100.635629477;30.2635523896;30.9655545061;1.5482777253;2.55859375;147.636296481;
2017-07-24 10:05:54;1.28694444444;1500858444;930.642581509;93.0642581509;-0.0118886108274;85.3123582737;0.950979023755;0.0;0.0237373018069;91;84.7773707865;84.735;84.259;85.364;1.105;6.8164558361;319.0;1.28694444444;77.2166666667;4633;0.0536226851852;0.1;93.0642581509;30.0885466451;30.7864892777;1.53932446389;2.5439453125;136.528806742;
2017-07-24 10:12:55;1.40388888889;1500858865;964.288132661;96.4288132661;-0.0123184201566;85.4236996936;0.958372963363;0.0;0.0218739956452;90;84.8693707865;84.871;84.201;85.484;1.283;6.8164558361;319.0;1.40388888889;84.2333333333;5054;0.0584953703704;0.1;96.4288132661;30.1468818933;30.8461776872;1.54230888436;2.548828125;141.464737079;
2017-07-24 10:19:56;1.52055555556;1500859285;991.45357795;99.145357795;-0.0126654485576;85.7441920063;0.958271946848;0.0;0.0220274810265;90;85.1805795455;85.168;84.596;85.836;1.24;6.8164558361;319.0;1.52055555556;91.2333333333;5474;0.0633564814815;0.1;99.145357795;30.2052171415;30.9058660966;1.54529330483;2.5537109375;145.450011236;
2017-07-24 10:26:57;1.6375;1500859707;961.452241948;96.1452241948;-0.0122821927137;85.9075975485;0.950576944059;0.0;0.0238344520132;90;85.3548988764;85.337;84.751;85.922;1.171;6.8164558361;319.0;1.6375;98.25;5895;0.0682291666667;0.1;96.1452241948;29.4468589154;30.1299167737;1.50649583869;2.490234375;141.048701124;
2017-07-24 10:33:58;1.75444444444;1500860128;989.767171458;98.9767171458;-0.0126439053456;86.0524925945;0.95370349071;0.0;0.0230682419126;90;85.4835168539;85.48;84.868;86.057;1.189;6.8164558361;319.0;1.75444444444;105.266666667;6316;0.0731018518519;0.1;98.9767171458;29.9427085247;30.6372682541;1.53186341271;2.53173828125;145.202608989;
2017-07-24 10:36:54;1.80333333333;1500860303;998.157064433;99.8157064433;-0.0127510830897;85.2086050157;0.959463022043;0.0;0.021710831601;90;84.6411818182;84.6165;83.973;85.232;1.259;6.8164558361;319.0;1.80333333333;108.2;6492;0.0751388888889;0.1;99.8157064433;37.7887994025;38.6653593257;1.93326796629;3.1884765625;146.433438202;
2017-07-24 10:41:24;1.87861111111;1500860574;966.665589914;96.6665589914;-0.0123487912836;85.3058529111;0.958731026662;0.0;0.0217797156863;91;84.7501573034;84.761;84.148;85.308;1.16;6.8164558361;319.0;1.87861111111;112.716666667;6763;0.078275462963;0.1;96.6665589914;30.030211397;30.7268008683;1.53634004341;2.5390625;141.813519101;
2017-07-24 10:45:55;1.95361111111;1500860845;977.240210598;97.7240210598;-0.0124838781069;85.2212014811;0.937861436143;2.92131417489e-286;0.0267252009567;90;84.6594269663;84.695;84.059;85.421;1.362;6.8164558361;319.0;1.95361111111;117.216666667;7033;0.081400462963;0.1;97.7240210598;29.4760265394;30.1597609785;1.50798804892;2.49267578125;143.36485618;
2017-07-24 10:50:26;2.02888888889;1500861116;1037.412957;103.7412957;-0.0132525624318;85.1318753918;0.970836265494;0.0;0.0184150262539;90;84.5421363636;84.5435;83.904;85.238;1.334;6.8164558361;319.0;2.02888888889;121.733333333;7304;0.084537037037;0.1;103.7412957;29.6510322839;30.3388262068;1.51694131034;2.50732421875;152.192426966;
2017-07-24 10:53:51;2.08555555556;1500861320;1585.16397088;158.516397088;-0.0202498767215;84.7093581505;0.977102248394;0.0;0.0163172585213;89;83.8082386364;83.8255;82.937;84.7;1.763;6.8164558361;319.0;2.08555555556;125.133333333;7508;0.0868981481481;0.1;158.516397088;29.2426855468;29.9210073406;1.49605036703;2.47314453125;232.54958427;
2017-07-24 11:08:42;2.33333333333;1500862212;1283.92066182;128.392066182;-0.0164016061428;84.1303942006;0.973803032993;0.0;0.0174532488502;90;83.4005227273;83.381;82.672;84.188;1.516;6.8164558361;319.0;2.33333333333;140.0;8400;0.0972222222222;0.1;128.392066182;28.9801769301;29.6524094981;1.48262047491;2.451171875;188.356044944;
2017-07-24 11:13:13;2.40861111111;1500862483;1266.14074096;126.614074096;-0.0161744743052;83.5856050157;0.963837483484;0.0;0.0205059595751;90;82.8658409091;82.911;82.13;83.701;1.571;6.8164558361;319.0;2.40861111111;144.516666667;8671;0.100358796296;0.1;126.614074096;28.2509863281;28.9063043799;1.445315219;2.39013671875;185.747662921;
2017-07-24 11:17:43;2.48388888889;1500862753;1218.77334254;121.877334254;-0.0155693735104;83.5014195608;0.978041423098;0.0;0.0158870209812;91;82.8007977528;82.803;82.103;83.614;1.511;6.8164558361;319.0;2.48388888889;149.033333333;8942;0.10349537037;0.1;121.877334254;30.3218876378;31.0252429156;1.55126214578;2.5634765625;178.798685393;
2017-07-24 11:22:14;2.55888888889;1500863024;1152.47166794;115.247166794;-0.0147223944208;83.4541238245;0.959168470088;0.0;0.0217895670342;90;82.7989772727;82.832;82.159;83.546;1.387;6.8164558361;319.0;2.55888888889;153.533333333;9212;0.10662037037;0.1;115.247166794;29.1843502986;29.8613189312;1.49306594656;2.46826171875;169.071977528;
2017-07-24 11:26:45;2.63416666667;1500863294;1108.35204266;110.835204266;-0.0141587827128;83.6807249216;0.959160820293;0.0;0.0217916080784;90;83.0506590909;83.021;82.3;83.721;1.421;6.8164558361;319.0;2.63416666667;158.05;9483;0.109756944444;0.1;110.835204266;28.951009306;29.6225652934;1.48112826467;2.44873046875;162.599460674;
2017-07-24 11:31:15;2.70944444444;1500863565;1055.12094435;105.512094435;-0.0134787753455;83.8751585571;0.96967138001;0.0;0.0195935341923;91;83.3211975309;83.277;82.704;83.943;1.239;6.8164558361;319.0;2.70944444444;162.566666667;9754;0.112893518519;0.1;105.512094435;29.2426855468;29.9210073406;1.49605036703;2.47314453125;154.790256068;
2017-07-24 11:35:49;2.78555555556;1500863839;965.041082969;96.5041082969;-0.0123280388151;84.1403460163;0.944239146806;4.92089383258e-321;0.0253165824522;91;83.5855842697;83.601;82.956;84.178;1.222;6.8164558361;319.0;2.78555555556;167.133333333;10028;0.116064814815;0.1;96.5041082969;29.2718531709;29.9508515454;1.49754257727;2.4755859375;141.575197753;
2017-07-24 12:27:01;3.63027777778;1500866880;1303.7361635;130.37361635;-0.0166547417638;89.0032286751;0.931379870374;3.54896411516e-166;0.035005134732;60;88.5119137931;88.524;88.069;89.0;0.931;6.8164558361;319.0;3.63027777778;217.816666667;13069;0.151261574074;0.1;130.37361635;29.1843502986;29.8613189312;1.49306594656;2.46826171875;191.263054416;
2017-07-24 12:28:13;3.65027777778;1500866953;1095.20421081;109.520421081;-0.0139908240795;87.8384704851;0.921292713964;5.24523283721e-146;0.0371595153303;60;87.4187457627;87.435;86.95;87.98;1.03;6.8164558361;319.0;3.65027777778;219.016666667;13141;0.152094907407;0.1;109.520421081;29.1843502986;29.8613189312;1.49306594656;2.46826171875;160.670623729;
2017-07-24 12:33:07;3.73194444444;1500867247;1084.79843934;108.479843934;-0.0138578942418;87.2196685912;0.929977944575;9.59531486475e-160;0.0356809232006;60;86.8143859649;86.82;86.355;87.227;0.872;6.8164558361;319.0;3.73194444444;223.916666667;13435;0.155497685185;0.1;108.479843934;9999.0;9999.0;9999.0;9999.0;159.144057473;
2017-07-24 12:34:20;3.75222222222;1500867320;1135.76691948;113.576691948;-0.0145089975084;86.2798257713;0.900559210682;2.98443835773e-111;0.0421393922675;60;85.8518103448;85.836;85.38;86.403;1.023;6.8164558361;319.0;3.75222222222;225.133333333;13508;0.156342592593;0.1;113.576691948;9999.0;9999.0;9999.0;9999.0;166.621327386;
2017-07-24 12:35:33;3.7725;1500867392;1005.27025668;100.527025668;-0.0128419514596;85.2117168784;0.90562117816;8.24308801469e-118;0.0410528452642;60;84.8328793103;84.8065;84.457;85.221;0.764;6.8164558361;319.0;3.7725;226.35;13581;0.1571875;0.1;100.527025668;9999.0;9999.0;9999.0;9999.0;147.476970562;
2017-07-24 12:36:45;3.79277777778;1500867465;998.060842195;99.8060842195;-0.0127498538866;84.2002244302;0.885735944049;4.52468230797e-97;0.044773123194;61;83.8177288136;83.79;83.417;84.244;0.827;6.8164558361;319.0;3.79277777778;227.566666667;13654;0.158032407407;0.1;99.8060842195;9999.0;9999.0;9999.0;9999.0;146.419322034;
2017-07-24 12:37:58;3.81305555556;1500867538;962.610942395;96.2610942395;-0.0122969946784;83.230399274;0.93823329653;7.71538673793e-186;0.0332110952495;60;82.867637931;82.8585;82.492;83.241;0.749;6.8164558361;319.0;3.81305555556;228.783333333;13727;0.158877314815;0.1;96.2610942395;9999.0;9999.0;9999.0;9999.0;141.218686887;
2017-07-24 12:39:11;3.83305555556;1500867610;1055.7963569;105.57963569;-0.0134874034883;82.2817059891;0.873278598892;6.31950874029e-85;0.047569761011;60;81.8838275862;81.9685;81.285;82.263;0.978;6.8164558361;319.0;3.83305555556;229.983333333;13799;0.159710648148;0.1;105.57963569;9999.0;9999.0;9999.0;9999.0;154.889341659;
2017-07-24 12:40:24;3.85361111111;1500867684;1291.91575777;129.191575777;-0.0165037405026;81.3483834015;0.918242099242;3.86828361096e-140;0.0378728020631;61;80.8532711864;80.85;80.313;81.431;1.118;6.8164558361;319.0;3.85361111111;231.216666667;13873;0.16056712963;0.1;129.191575777;9999.0;9999.0;9999.0;9999.0;189.528955932;
2017-07-24 12:41:37;3.87388888889;1500867757;1092.69102914;109.269102914;-0.0139587191239;80.2615408348;0.937631703792;6.11455642371e-184;0.0333724373568;61;79.8497586207;79.8785;79.428;80.248;0.82;6.8164558361;319.0;3.87388888889;232.433333333;13946;0.161412037037;0.1;109.269102914;9999.0;9999.0;9999.0;9999.0;160.301930419;
2017-07-24 12:42:51;3.89416666667;1500867830;1229.42670094;122.942670094;-0.0157054661786;79.1889491833;0.921449805802;8.96513501857e-144;0.037452396976;60;78.725637931;78.7225;78.15;79.181;1.031;6.8164558361;319.0;3.89416666667;233.65;14019;0.162256944444;0.1;122.942670094;9999.0;9999.0;9999.0;9999.0;180.361573595;
2017-07-24 12:44:04;3.91444444444;1500867904;1182.78222267;118.278222267;-0.0151096004183;78.1076642468;0.929860246611;2.45185807824e-162;0.0353906145219;60;77.6619310345;77.6615;77.227;78.167;0.94;6.8164558361;319.0;3.91444444444;234.866666667;14092;0.163101851852;0.1;118.278222267;9999.0;9999.0;9999.0;9999.0;173.518651204;
2017-07-24 12:45:17;3.93472222222;1500867976;1247.38763034;124.738763034;-0.0159349103325;77.0352177858;0.934183347998;1.00403788066e-173;0.0342826101278;60;76.565137931;76.4645;76.128;77.092;0.964;6.8164558361;319.0;3.93472222222;236.083333333;14165;0.163946759259;0.1;124.738763034;9999.0;9999.0;9999.0;9999.0;182.996510259;
2017-07-24 12:46:30;3.955;1500868050;1361.02620671;136.102620671;-0.0173866006337;75.9344736842;0.935697485018;4.47923657084e-178;0.0338859734418;60;75.4215689655;75.39;74.779;75.963;1.184;6.8164558361;319.0;3.955;237.3;14238;0.164791666667;0.1;136.102620671;9999.0;9999.0;9999.0;9999.0;199.667721677;
2017-07-24 12:47:43;3.97555555556;1500868123;1162.25200628;116.225200628;-0.0148473345843;74.7469963702;0.924344220864;1.0713664318e-149;0.0367558982478;61;74.309;74.3345;73.869;74.753;0.884;6.8164558361;319.0;3.97555555556;238.533333333;14312;0.165648148148;0.1;116.225200628;9999.0;9999.0;9999.0;9999.0;170.506790366;
2017-07-24 12:48:57;3.99583333333;1500868196;1249.0985677;124.90985677;-0.0159567669173;73.6511848371;0.918388137153;1.59876554549e-135;0.0385208002482;59;73.1884385965;73.227;72.676;73.641;0.965;6.8164558361;319.0;3.99583333333;239.75;14385;0.166493055556;0.1;124.90985677;9999.0;9999.0;9999.0;9999.0;183.247511278;
2017-07-24 12:50:10;4.01611111111;1500868269;1297.38638862;129.738638862;-0.0165736257652;72.4619219601;0.936286301641;8.00802005884e-180;0.0337304701058;60;71.973;72.017;71.383;72.486;1.103;6.8164558361;319.0;4.01611111111;240.966666667;14458;0.167337962963;0.1;129.738638862;9999.0;9999.0;9999.0;9999.0;190.331518287;
2017-07-24 12:51:23;4.03638888889;1500868343;1242.29480748;124.229480748;-0.0158698514258;71.2712123412;0.925746060959;9.89676876367e-153;0.0364137775734;60;70.8030517241;70.7655;70.331;71.299;0.968;6.8164558361;319.0;4.03638888889;242.183333333;14531;0.16818287037;0.1;124.229480748;9999.0;9999.0;9999.0;9999.0;182.249373773;
2017-07-24 12:52:36;4.05666666667;1500868415;1302.87179399;130.287179399;-0.0166436997667;70.167947995;0.943222211567;1.57013745866e-199;0.0321297903208;60;69.6852807018;69.667;69.139;70.253;1.114;6.8164558361;319.0;4.05666666667;243.4;14604;0.169027777778;0.1;130.287179399;9999.0;9999.0;9999.0;9999.0;191.13624812;
2017-07-24 12:53:49;4.07694444444;1500868488;1203.95777075;120.395777075;-0.0153801101234;69.0032649728;0.953912037227;8.17585192819e-253;0.0286879649892;60;68.5495517241;68.5555;68.064;69.061;0.997;6.8164558361;319.0;4.07694444444;244.616666667;14677;0.169872685185;0.1;120.395777075;9999.0;9999.0;9999.0;9999.0;176.625184657;
2017-07-24 12:55:02;4.09722222222;1500868561;1243.59991859;124.359991859;-0.0158865237319;67.8860834846;0.957659853802;3.60979717589e-276;0.0274968005276;60;67.4174310345;67.4335;66.924;67.883;0.959;6.8164558361;319.0;4.09722222222;245.833333333;14750;0.170717592593;0.1;124.359991859;9999.0;9999.0;9999.0;9999.0;182.440838537;
2017-07-24 12:56:15;4.1175;1500868635;1125.09245909;112.509245909;-0.0143726352702;66.6891306715;0.961645738572;5.13397806836e-306;0.0261705469088;60;66.265137931;66.254;65.816;66.694;0.878;6.8164558361;319.0;4.1175;247.05;14823;0.1715625;0.1;112.509245909;9999.0;9999.0;9999.0;9999.0;165.055343443;
2017-07-24 12:57:28;4.13805555556;1500868708;1046.60278827;104.660278827;-0.0133699590883;65.5928275862;0.939757485949;3.30271082048e-194;0.0325097863945;61;65.1917288136;65.146;64.807;65.626;0.819;6.8164558361;319.0;4.13805555556;248.283333333;14897;0.172418981481;0.1;104.660278827;9999.0;9999.0;9999.0;9999.0;153.540610169;
2017-07-24 12:58:42;4.15833333333;1500868782;1150.71790629;115.071790629;-0.0146999907718;64.5962014519;0.972347993645;0.0;0.0222212922163;60;64.1625517241;64.1725;63.725;64.573;0.848;6.8164558361;319.0;4.15833333333;249.5;14970;0.173263888889;0.1;115.071790629;9999.0;9999.0;9999.0;9999.0;168.814694023;
2017-07-24 12:59:55;4.17861111111;1500868854;1279.95280116;127.995280116;-0.0163509182073;63.5715589837;0.978658043646;0.0;0.0195219456883;60;63.0892068966;63.109;62.526;63.559;1.033;6.8164558361;319.0;4.17861111111;250.716666667;15043;0.174108796296;0.1;127.995280116;9999.0;9999.0;9999.0;9999.0;187.773944692;
2017-07-24 13:01:08;4.19888888889;1500868928;1154.32502149;115.432502149;-0.014746070319;62.5692504537;0.974761979939;0.0;0.02122919993;60;62.1342413793;62.1165;61.651;62.617;0.966;6.8164558361;319.0;4.19888888889;251.933333333;15116;0.174953703704;0.1;115.432502149;9999.0;9999.0;9999.0;9999.0;169.343871543;
2017-07-24 13:02:21;4.21916666667;1500869001;1251.12718301;125.112718301;-0.0159826817189;61.5755063521;0.981792537562;0.0;0.0180314519054;60;61.1040172414;61.1415;60.622;61.515;0.893;6.8164558361;319.0;4.21916666667;253.15;15189;0.175798611111;0.1;125.112718301;9999.0;9999.0;9999.0;9999.0;183.54511686;
2017-07-24 13:03:34;4.23944444444;1500869074;1105.8938413;110.58938413;-0.0141273801101;60.3175335753;0.959010510842;1.24093151761e-285;0.0270546699026;60;59.9007758621;59.8475;59.429;60.339;0.91;6.8164558361;319.0;4.23944444444;254.366666667;15262;0.176643518519;0.1;110.58938413;9999.0;9999.0;9999.0;9999.0;162.238833185;
2017-07-24 13:04:47;4.25972222222;1500869147;990.490234603;99.0490234603;-0.0126531422068;59.3112849365;0.9770274602;0.0;0.0202539854101;60;58.9380172414;58.9275;58.537;59.376;0.839;6.8164558361;319.0;4.25972222222;255.583333333;15335;0.177488425926;0.1;99.0490234603;9999.0;9999.0;9999.0;9999.0;145.308685103;
2017-07-24 13:06:00;4.28;1500869220;967.458153935;96.7458153935;-0.0123589159925;58.2866914701;0.966606781257;0.0;0.024419407805;60;57.9221034483;57.9395;57.553;58.258;0.705;6.8164558361;319.0;4.28;256.8;15408;0.178333333333;0.1;96.7458153935;9999.0;9999.0;9999.0;9999.0;141.929791258;
2017-07-24 13:07:13;4.30027777778;1500869293;1121.72854726;112.172854726;-0.014329662555;57.3481905626;0.960672638494;3.59274443551e-298;0.0265004587245;60;56.9254655172;56.925;56.561;57.39;0.829;6.8164558361;319.0;4.30027777778;258.016666667;15481;0.179178240741;0.1;112.172854726;9999.0;9999.0;9999.0;9999.0;164.561844781;
2017-07-24 13:08:26;4.32055555556;1500869366;1159.90906697;115.990906697;-0.0148174044111;56.3487168784;0.974018428493;0.0;0.0215396525982;60;55.9116034483;55.877;55.469;56.319;0.85;6.8164558361;319.0;4.32055555556;259.233333333;15554;0.180023148148;0.1;115.990906697;9999.0;9999.0;9999.0;9999.0;170.163072257;
2017-07-24 13:09:39;4.34083333333;1500869439;1126.98511099;112.698511099;-0.0143968131902;55.3412232305;0.953817825167;2.82349243794e-252;0.0287172716923;60;54.9165172414;54.9275;54.46;55.315;0.855;6.8164558361;319.0;4.34083333333;260.45;15627;0.180868055556;0.1;112.698511099;9999.0;9999.0;9999.0;9999.0;165.333002676;
